yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-25 14:17:47,664,822,796,474,950,755,774,763,710,32.76,82991.17,34.00,63.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:48,665,821,797,472,950,753,773,763,712,32.76,83497.47,34.00,63.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:48,664,823,797,471,950,755,775,764,713,32.76,83649.76,34.00,63.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:49,665,823,796,473,950,754,774,763,711,32.76,83732.08,34.00,63.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:49,667,823,797,474,947,755,773,763,711,32.76,83509.64,34.00,63.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:50,665,823,797,473,947,755,773,763,712,32.76,83189.26,34.00,63.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:52,664,821,799,473,949,753,769,756,710,32.77,83592.64,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:53,665,820,797,473,948,753,770,758,711,32.77,83537.80,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:53,664,821,798,472,948,751,771,759,710,32.76,83573.18,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:54,666,822,798,473,946,753,770,758,709,32.76,83778.96,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:54,664,821,798,473,946,753,771,759,711,32.77,83805.05,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:55,667,823,799,470,947,752,771,758,710,32.77,83911.67,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:55,665,821,797,472,950,752,770,758,709,32.76,83744.60,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:56,666,822,796,471,950,752,769,758,709,32.76,83587.94,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:56,663,821,799,472,948,752,771,757,711,32.77,83696.52,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:57,667,822,797,473,947,753,771,760,711,32.77,83686.78,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:57,665,821,797,472,947,751,772,759,711,32.77,83599.97,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:58,665,822,799,471,947,754,772,760,711,32.76,83454.94,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:58,664,821,799,472,947,753,771,758,710,32.77,83381.50,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:59,665,822,796,471,947,752,771,758,708,32.77,82985.80,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:17:59,664,823,796,472,950,750,769,757,708,32.77,82966.71,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:00,666,820,797,470,947,753,771,758,709,32.76,82772.77,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:00,666,823,799,473,946,752,770,759,710,32.76,82759.58,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:01,665,820,797,471,949,752,771,760,709,32.76,82754.35,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:01,666,823,799,473,949,754,771,758,709,32.77,82751.61,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:02,667,823,797,471,950,752,769,757,711,32.77,82756.82,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:02,667,823,796,472,946,753,771,759,711,32.76,82758.88,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:03,667,821,798,470,950,753,770,757,709,32.77,82754.89,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:04,665,820,797,473,947,753,771,758,709,32.76,82755.92,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:04,667,822,798,472,947,752,769,757,710,32.77,82759.41,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:05,665,821,799,470,947or_A4,752,770,756,709,32.76,82756.80,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:05,653,815,790,458,949,754,771,759,711,32.76,82773.28,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:06,653,817,790,458,947,753,770,757,709,32.76,82941.52,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:06,654,817,791,458,949,754,771,756,710,32.76,83020.51,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:07,652,815,791,457,948,752,769,756,709,32.77,82954.89,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:07,652,815,791,456,946,754,770,756,709,32.77,83072.09,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:08,653,814,788,457,947,752,770,756,710,32.77,83172.44,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:08,653,817,790,457,949,753,769,756,708,32.77,83123.31,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:09,652,815,790,458,949,754,770,757,711,32.77,82875.39,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:09,652,816,789,456,947,752,770,757,709,32.77,82938.23,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:10,652,817,789,455,946,752,770,757,709,32.77,82998.30,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:10,653,815,788,458,947,752,770,756,708,32.77,83072.60,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:11,651,815,790,457,947,752,770,758,710,32.77,83138.76,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:11,652,815,788,455,947,752,769,756,710,32.77,83375.95,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:12,652,815,788,456,947,754,771,757,708,32.77,83495.41,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:12,651,815,788,456,947,752,770,757,711,32.77,83183.75,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:13,652,814,789,455,948,752,769,756,710,32.77,83180.61,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:13,652,815,788,454,948,753,771,758,710,32.77,82749.02,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:15,650,815,791,454,946,752,768,755,708,32.77,82760.46,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:16,650,815,789,457,948,752,767,753,707,32.77,82828.00,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:16,652,816,788,457,950,752,769,755,709,32.77,82867.91,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:17,650,814,791,456,946,754,769,754,709,32.77,82741.70,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:17,652,816,789,457,946,753,769,755,710,32.77,82864.28,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:18,650,815,790,457,949,752,769,754,708,32.78,82886.86,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:18,650,815,790,454,945,753,769,754,708,32.77,83013.76,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:19,650,815,790,455,949,754,770,755,708,32.77,82769.32,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:19,653,814,789,454,947,752,769,755,709,32.77,82743.79,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:20,650,816,790,454,946,753,769,755,710,32.77,82755.60,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:20,651,814,790,456,949,753,769,755,708,32.78,82753.35,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:21,651,816,790,454,947,754,769,754,710,32.77,82754.38,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:21,651,815,790,454,947,753,767,755,710,32.77,82753.50,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:22,651,816,790,454,947,752,768,754,710,32.77,82753.50,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:22,652,815,790,453,947,753,769,755,708,32.78,83412.25,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:23,651,814,791,455,946,754,770,753,708,32.77,83261.88,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:23,651,814,790,455,948,752,768,754,710,32.78,83328.22,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:24,651,815,790,455,946,752,767,752,708,32.78,83502.03,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:24,653,815,791,454,946,753,767,752,708,32.77,83371.96,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:25,653,815,790,454,948,753,769,754,710,32.78,82985.66,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:25,651,814,789,454,949,753,769,755,710,32.77,83181.82,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:26,653,815,788,453,947,754,769,753,708,32.78,83169.53,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:26,653,815,791,453,946,753,769,755,710,32.78,83055.78,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:27,651,815,790,454,947,753,769,755,709,32.78,83519.21,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:28,652,814,791,456,948,752,768,754,708,32.78,83551.18,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:28,651,815,791,455,948,754,769,754,709,32.78,83699.50,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:29,653,815,789,453,947,752,768,754,708,32.78,83753.17,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:29,653,815,790,453,949,752,769,756,710,32.78,83404.46,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:30,651,814,790,455,947,752,769,755,710,32.78,83042.07,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:30,651,816,790,454,946,752,769,755,710,32.78,83155.28,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:31,651,815,791,455,948,751,767,753,707,32.78,83231.69,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:31,652,813,789,454,947,751,767,754,707,32.78,83299.22,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:32,651,816,790,453,947,753,770,756,709,32.78,83183.42,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:32,651,817,792,453,947,752,769,755,710,32.77,83065.50,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:33,652,814,791,453,947,752,768,755,710,32.78,83009.27,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:33,653,814,789,453,947,752,768,754,708,32.77,82954.58,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:34,653,815,788,453,947,754,768,755,709,32.77,82959.24,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:34,652,814,789,455,947,752,768,754,710,32.78,82907.86,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:35,652,814,789,455,947,753,769,756,709,32.77,82882.50,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:35,651,815,791,456,949,753,769,755,711,32.77,82914.99,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:37,653,814,791,453,948,752,765,751,710,32.78,82945.91,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:37,651,814,788,452,947,752,766,752,709,32.78,82909.61,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:38,651,813,789,452,947,752,768,753,708,32.78,82911.17,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:39,643,810,787,441,947,752,767,751,709,32.78,82899.54,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:39,643,810,787,441,946,751,766,750,708,32.78,82876.64,34.00,64.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:40,644,811,788,441,946,753,767,752,709,32.78,82780.97,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:41,642,809,787,441,947,752,766,751,708,32.78,82732.89,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:41,645,811,788,441,946,751,766,749,707,32.78,82746.08,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:42,643,809,786,440,949,752,766,750,709,32.78,82795.39,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:42,642,808,785,439,946,752,765,751,710,32.79,82841.55,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:43,644,810,786,439,945,752,765,750,708,32.78,82921.25,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:43,642,809,784,439,946,753,766,751,710,32.78,82953.19,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:44,643,810,787,439,947,753,766,750,709,32.78,82886.52,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:44,643,810,784,439,946,751,766,749,709,32.78,82801.44,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:45,642,808,785,439,946,751,766,749,708,32.78,82848.17,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:45,642,810,785,438,947,753,767,751,708,32.78,82822.10,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:46,643,809,785,440,948,752,765,751,708,32.78,82733.92,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:46,642,809,787,438,945,753,765,750,710,32.78,82749.55,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:47,642,810,785,440,947,751,766,749,709,32.78,82817.60,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:47,645,810,786,437,945,752,766,750,710,32.78,82938.42,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:48,643,810,785,440,948,753,767,750,708,32.78,82923.32,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:48,644,808,785,439,944,752,765,751,709,32.78,82927.67,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:49,645,810,784,438,944,751,764,749,709,32.78,82910.13,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:49,642,809,785,440,948,752,765,749,708,32.78,82904.57,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:50,644,809,784,438,946,751,765,749,709,32.78,82901.10,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:50,644,808,784,439,947,751,765,751,709,32.79,82897.80,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:51,642,809,786,440,947,753,767,750,710,32.78,82883.22,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:51,644,811,786,439,947,752,766,751,709,32.78,82870.02,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:52,643,808,784,438,947,752,766,750,709,32.78,82947.47,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:52,644,811,786,439,946,753,767,748,708,32.78,82928.36,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:53,643,809,784,437,946,751,766,750,709,32.78,82823.83,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:54,642,808,785,438,945,753,766,750,708,32.78,82840.85,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:54,642,808,784,437,947,753,767,751,710,32.78,82864.66,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:55,644,808,784,438,947,752,765,751,709,32.79,82856.66,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:55,643,809,785,440,947,752,766,750,710,32.78,82816.38,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:56,643,809,786,440,947,751,765,750,709,32.78,82733.74,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:56,642,810,786,439,947,752,765,748,708,32.78,82741.72,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:57,644,809,785,437,947,751,765,749,708,32.78,82746.75,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:57,644,809,787,439,946,752,764,748,710,32.78,82745.74,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:58,642,810,785,437,946,751,766,748,708,32.78,82750.23,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:58,645,809,784,438,947,750,765,750,710,32.79,83054.07,34.00,34.00,Moscato2509(20degEnvTemp)
2024-09-25 14:18:59,643,809,787,437,944,750,763,745,707,32.79,82815.02,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:00,645,811,787,439,948,751,764,745,706,32.79,82754.60,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:00,645,809,784,438,945,751,763,744,706,32.79,82846.25,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:01,643,808,784,436,945,749,763,745,706,32.79,82756.67,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:01,643,809,786,438,948,750,763,744,706,32.79,82806.67,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:02,645,811,787,438,947,751,765,746,708,32.78,82784.27,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:02,644,808,784,437,948,751,763,745,708,32.78,82732.53,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:03,645,809,784,438,947,750,764,744,706,32.79,82872.11,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:03,643,808,784,437,945,750,763,745,706,32.78,82779.41,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:04,646,808,787,438,944,749,763,746,706,32.78,82733.74,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:04,643,808,785,438,945,750,762,744,707,32.78,82744.33,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:05,643,809,785,436,944,751,765,746,707,32.79,82746.94,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:05,643,811,787,436,946,750,763,745,707,32.78,82793.99,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:06,643,809,786,437,946,749,762,743,707,32.79,82794.51,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:07,644,809,785,437,946,750,763,743,706,32.78,82728.71,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:07,643,809,788,436,944,751,764,744,707,32.78,82781.66,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:08,643,808,784,438,946,750,763,744,705,32.78,83038.63,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:08,644,809,785,437,946,750,763,744,704,32.79,82994.71,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:09,645,810,787,437,946,751,762,743,708,32.78,83054.75,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:09,643,812,787,437,944,750,765,744,708,32.79,83010.33,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:10,644,808,784,436,946,751,762,744,705,32.79,83029.08,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:10,644,809,785,436,947,751,762,745,705,32.79,82853.19,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:11,646,811,784,436,949,749,763,745,706,32.79,83027.18,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:11,644,808,784,436,946,751,762,744,707,32.79,82957.19,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:12,646,810,785,436,946,750,763,745,707,32.79,82959.62,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:13,649,807,784,427,946,750,765,743,708,32.78,82979.75,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:13,651,808,782,426,945,751,764,743,708,32.79,82922.13,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:14,652,807,782,426,946,751,762,746,705,32.79,82928.21,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:14,649,807,785,426,944,750,764,744,705,32.79,83003.75,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:15,650,807,783,427,945,750,762,744,706,32.79,83045.74,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:15,649,808,784,426,946,751,762,744,707,32.79,83007.38,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:16,651,809,784,427,946,750,761,744,704,32.79,82975.42,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:17,652,808,784,427,947,751,765,744,706,32.79,82998.19,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:17,650,806,783,427,945,749,762,744,706,32.79,83091.06,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:18,651,807,785,428,946,751,764,744,705,32.79,82912.91,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:18,651,806,785,427,944,750,764,743,707,32.78,82939.82,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:19,650,806,785,428,947,750,762,745,707,32.79,82967.26,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:19,651,808,784,425,947,751,762,745,707,32.79,82951.81,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:20,649,806,783,426,945,751,764,746,707,32.79,82908.59,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:20,650,807,784,427,946,751,764,744,705,32.78,82849.53,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:21,652,809,784,426,944,750,762,745,706,32.78,82827.48,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:22,651,809,786,428,945,750,762,740,704,32.79,82860.83,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:22,652,809,784,427,947,750,763,743,706,32.79,82815.35,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:23,651,808,785,427,946,749,761,741,703,32.79,82783.92,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:23,653,807,785,426,944,750,760,740,705,32.78,82770.20,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:24,650,807,783,427,947,749,762,742,704,32.79,82778.19,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:24,651,809,785,425,945,749,761,740,704,32.79,82823.67,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:25,652,806,784,426,945,750,762,741,705,32.79,82762.58,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:25,650,807,785,425,944,751,762,740,704,32.79,82841.03,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:26,653,806,784,427,947,749,762,742,704,32.78,82945.20,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:26,651,808,784,425,944,748,760,740,704,32.79,82911.88,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:27,652,809,786,428,947,749,761,740,704,32.78,82863.08,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:28,651,808,783,427,946,749,761,742,705,32.79,82817.27,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:28,650,806,783,425,948,750,762,742,706,32.78,82740.33,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:29,650,806,783,426,946,750,762,740,705,32.79,82791.75,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:29,651,807,785,428,945,750,761,740,704,32.78,82744.17,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:30,652,809,784,425,944,749,761,740,704,32.79,82738.61,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:30,650,807,784,425,944,749,761,741,704,32.79,82731.49,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:31,650,809,784,426,947,749,760,739,703,32.79,82746.78,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:31,651,809,786,424,947,749,762,740,703,32.79,82745.55,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:32,652,808,783,427,945,751,763,740,705,32.78,82744.16,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:32,651,807,783,426,947,749,762,739,704,32.78,82743.82,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:33,652,808,786,426,946,750,761,740,704,32.78,82762.05,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:33,653,809,784,425,945,750,760,738,704,32.78,82827.50,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:34,651,808,784,424,946,749,761,738,705,32.78,82891.03,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:34,653,808,785,425,944,749,763,740,703,32.78,82874.02,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:35,652,806,784,426,947,750,761,739,705,32.78,82862.03,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:35,650,807,785,427,945,749,761,741,705,32.78,82894.85,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:36,650,806,783,424,946,751,763,741,705,32.79,82832.19,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:36,650,807,784,427,947,751,762,738,705,32.78,82783.23,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:37,652,807,783,425,944,750,761,739,704,32.78,82759.27,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:38,652,808,783,426,945,749,761,739,705,32.78,82789.29,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:38,651,808,783,424,944,749,762,740,704,32.79,82797.47,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:39,650,807,783,427,946,748,759,737,703,32.78,82877.49,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:39,650,806,783,426,946,751,762,740,705,32.78,82814.64,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:40,650,807,782,425,944,748,761,739,705,32.78,82724.03,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:40,651,806,782,424,944,749,762,739,705,32.79,82743.13,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:41,651,808,783,424,946,750,761,738,704,32.79,82748.16,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:41,651,806,783,426,947,749,761,739,705,32.78,82745.74,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:42,650,806,782,424,944,750,761,738,703,32.79,82747.64,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:42,650,806,782,426,947,749,762,738,704,32.78,82804.41,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:43,652,808,782,426,947,749,761,738,703,32.78,82873.50,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:43,650,809,783,425,944,751,763,738,705,32.78,82761.01,34.00,65.00,Moscato2509(20degEnvTemp)
2024-09-25 14:19:44,652,809,785,426,946,749,760,738,703,32.78,82884.08,34.00,65.00,Moscato2509(20degEnvTemp)
