yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-15 12:44:28,230,342,319,121,720,496,612,348,415,32.50,82876.35,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,343,320,121,720,497,612,349,416,32.50,82876.00,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,343,319,121,720,497,613,348,416,32.50,82876.00,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,343,319,121,720,496,612,349,415,32.50,82877.91,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,342,320,121,720,496,612,349,416,32.50,82877.91,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,343,319,121,720,496,612,349,416,32.50,82876.53,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,343,319,121,720,496,613,349,416,32.50,82876.53,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,342,319,121,720,496,612,349,416,32.50,82877.39,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,343,319,121,720,497,613,349,416,32.50,82877.39,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,342,319,121,720,496,612,349,415,32.50,82873.21,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,343,320,121,720,496,612,349,416,32.50,82873.21,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,343,319,120,720,496,612,349,416,32.50,82874.62,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,343,320,121,720,497,613,349,416,32.50,82874.62,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,342,319,121,720,496,612,349,416,32.50,82873.24,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,343,319,121,720,497,613,349,416,32.50,82873.24,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,230,343,319,120,720,496,612,348,415,32.50,82872.18,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,342,319,121,720,496,612,348,415,32.50,82872.18,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,342,319,121,720,496,612,349,415,32.50,82875.32,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,342,318,120,720,496,612,348,415,32.50,82875.32,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,342,318,120,720,496,612,348,415,32.50,82876.35,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:28,229,342,319,120,720,496,612,348,415,32.50,82876.35,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,318,120,719,495,612,348,415,32.50,82876.69,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,720,496,612,347,415,32.50,82876.69,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,318,120,720,496,612,348,415,32.50,82878.77,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,719,496,612,348,415,32.50,82878.77,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,318,120,720,495,612,348,415,32.50,82875.14,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,719,495,612,348,414,32.50,82875.14,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,318,119,719,495,612,348,414,32.51,82874.28,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,318,120,720,496,612,348,415,32.51,82874.28,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,318,120,720,492,607,346,414,32.50,82871.47,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,720,496,612,348,415,32.50,82871.47,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,343,319,120,720,496,611,348,415,32.50,82876.35,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,720,496,612,348,415,32.50,82876.35,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:29,229,342,319,120,720,496,612,348,415,32.51,82874.46,35.00,82.00,cleanair_20degEnvTemp_1510
